 enc_1_303
08165300 1.0439201593399048
08171300 0.7763791084289551
08175000 0.616480827331543
08176900 -0.7860599756240845
08189500 0.5042374730110168
08190000 0.414667010307312
08190500 0.409503698348999
08194200 0.9525272250175476
08195000 0.17382459342479706
08196000 -0.10363879799842834
08198500 0.4600193500518799
08200000 -0.39480704069137573
08202700 -0.09524627029895782
08267500 1.3940587043762207
08269000 1.2952836751937866
08271000 1.4731322526931763
08324000 1.3813602924346924
08377900 1.2694134712219238
08378500 1.2482644319534302
08380500 1.508148431777954
09034900 0.33071205019950867
09035800 1.6806546449661255
09035900 1.6043132543563843
09047700 1.7323668003082275
09065500 0.057876233011484146
09066000 0.850864827632904
09066200 -0.0796470120549202
09066300 0.8513907194137573
09081600 0.7036970257759094
09210500 1.564517617225647
09223000 1.160164475440979
09306242 1.6875941753387451
09312600 1.3146551847457886
09352900 0.48393452167510986
09378630 1.161832332611084
09386900 1.535019874572754
09404450 1.8289393186569214
09430500 1.6479328870773315
09430600 0.3618415892124176
09480000 1.3543161153793335
09492400 1.9158774614334106
09494000 1.803642988204956
09497980 1.4123191833496094
09505350 1.2006655931472778
09505800 1.5260059833526611
09508300 -0.6718619465827942
09510200 1.1310195922851562
09512280 0.897955060005188
09513780 0.7675377130508423
10172700 1.7959688901901245
10172800 1.7805689573287964
10205030 1.5471651554107666
10234500 1.5822837352752686
10242000 1.3593653440475464
10244950 1.8867384195327759
10249300 1.8477202653884888
10258500 1.5838091373443604
10259000 2.147198438644409
10259200 1.5380626916885376
10263500 1.550114631652832
10316500 -0.2980903387069702
10329500 1.5459336042404175
10336645 -0.5033794045448303
10336660 -0.8954935669898987
10343500 0.7833455204963684
10396000 1.3440041542053223
11098000 0.4593029022216797
11124500 1.3900516033172607
11141280 1.6196357011795044
11143000 0.467318058013916
11148900 -0.4633607864379883
11151300 1.5643855333328247
11162500 0.18197539448738098
11176400 1.2566821575164795
11180500 1.2067793607711792
11180960 0.35541123151779175
11224500 1.551946759223938
11230500 0.603277325630188
11237500 -0.6628953218460083
11253310 1.6072542667388916
11264500 0.21528230607509613
11266500 0.3024294972419739
11274500 1.2808926105499268
11274630 1.5082224607467651
11284400 -0.11105827242136002
11381500 1.6468191146850586
11383500 1.0641032457351685
11451100 -0.595716655254364
11468500 -0.47899767756462097
11473900 -0.027270492166280746
11475560 -0.762276291847229
11476600 -0.3151471018791199
11478500 -0.8619598746299744
11480390 -0.6961959004402161
11481200 -0.6341410875320435
11482500 -0.10969967395067215
11522500 1.0367815494537354
11523200 0.5002350211143494
11528700 0.7789562940597534
11532500 -0.6074424386024475
12010000 -0.7610751390457153
12013500 0.09098760783672333
12020000 -1.107179045677185
12025700 -0.027926776558160782
12035000 -0.33279624581336975
12040500 -1.632249116897583
12041200 -0.3652935326099396
12048000 1.948068618774414
12054000 -0.23253068327903748
12056500 -1.0096629858016968
12073500 1.1695550680160522
12082500 1.2574783563613892
12092000 1.243506669998169
12114500 -0.23477984964847565
12115000 -0.07896697521209717
12115500 -1.1225016117095947
12117000 1.284455418586731
12145500 -0.039636172354221344
12147500 -1.026194453239441
12147600 -4.08223295211792
12167000 -0.7342473864555359
12175500 0.5350111126899719
12178100 0.12641267478466034
12186000 0.004083218518644571
12189500 0.920146107673645
12358500 0.8466488122940063
12390700 1.3379018306732178
12411000 0.2845267951488495
12414500 1.147962212562561
12447390 0.7086150050163269
12451000 0.1378256380558014
12488500 1.1374186277389526
13011500 0.22193771600723267
13011900 1.3600975275039673
13018300 1.9625892639160156
13023000 1.7555598020553589
13083000 1.7907624244689941
13161500 1.2818814516067505
13235000 2.012080192565918
13240000 -0.17568309605121613
13313000 0.9691587686538696
13331500 1.3548002243041992
13337000 1.1454195976257324
13338500 1.3620415925979614
13340000 1.6433225870132446
13340600 1.4205060005187988
14020000 0.7157456278800964
14137000 0.8343509435653687
14138800 -1.9243727922439575
14138870 -0.7036698460578918
14138900 -1.654345989227295
14139800 -1.2947899103164673
14141500 -0.4515812397003174
14154500 0.2045683115720749
14158500 2.6475284099578857
14158790 -0.41864123940467834
14166500 0.4494159519672394
14182500 -1.148062825202942
14185000 -0.03211497887969017
14185900 -0.8155112266540527
14222500 0.12576209008693695
14236200 -0.0005441031535156071
14301000 0.6980125308036804
14305500 -0.5853404402732849
14306500 0.36992374062538147
14309500 -0.009698647074401379
14316700 -0.14799880981445312
14325000 -0.5198915600776672
14400000 -1.0711805820465088
