 enc_1_300
08269000 1.6679794788360596
08271000 1.7052615880966187
08324000 1.568975806236267
08377900 1.6138709783554077
08378500 1.7336190938949585
08380500 2.034167766571045
09034900 0.03917577862739563
09035800 2.047069787979126
09035900 1.9277373552322388
09047700 2.261784076690674
09065500 -0.15928864479064941
09066000 0.8966389298439026
09066200 -0.2565280795097351
09066300 1.012937068939209
09081600 0.8919646739959717
09210500 2.0276620388031006
09223000 1.4952107667922974
09306242 2.0262959003448486
09312600 1.5765631198883057
09352900 0.6585667133331299
09378630 1.5806516408920288
09386900 1.7274211645126343
09404450 2.221395492553711
09430500 1.9558357000350952
09430600 0.19107723236083984
09480000 1.648160457611084
09492400 2.0569889545440674
09494000 2.0729188919067383
09497980 1.618516445159912
09505350 1.2572166919708252
09505800 1.6924160718917847
09508300 -0.7348346710205078
09510200 1.3274611234664917
09512280 1.1291594505310059
09513780 0.9899954795837402
10172700 2.1050968170166016
10172800 1.9870229959487915
10205030 1.8106085062026978
10234500 1.9534080028533936
10242000 1.7278443574905396
10244950 2.342294454574585
10249300 2.0732009410858154
10258500 1.8539115190505981
10259000 2.4238364696502686
10259200 1.7523053884506226
10263500 1.7060128450393677
10316500 -0.35065415501594543
10329500 1.714803695678711
10336645 -0.2470531463623047
10336660 -0.8264572620391846
10343500 1.268681287765503
10396000 1.5500035285949707
11098000 0.5218670964241028
11124500 1.4992212057113647
11141280 1.6987203359603882
11143000 0.6735720038414001
11148900 -0.3786714971065521
11151300 1.8485221862792969
11162500 0.1369156837463379
11176400 1.45023512840271
11180500 1.3206937313079834
11180960 0.3428908586502075
11224500 1.902037501335144
11230500 0.7544479370117188
11237500 -0.4456954896450043
11253310 1.9410711526870728
11264500 0.34971490502357483
11266500 0.4653385281562805
11274500 1.5041037797927856
11274630 1.7495657205581665
11284400 -0.07399770617485046
11381500 2.057213544845581
11383500 1.5270293951034546
11451100 -0.3613553047180176
11468500 0.10255276411771774
11473900 0.34153980016708374
11475560 -0.3879527449607849
11476600 -0.3104311525821686
11478500 -0.6088916659355164
11480390 -0.35532549023628235
11481200 -0.6223199963569641
11482500 0.11333217471837997
11522500 1.865135669708252
11523200 0.9664294719696045
11528700 1.5341153144836426
11532500 -0.3921567499637604
12010000 -0.05156383290886879
12013500 0.5993404984474182
12020000 -0.5687308311462402
12025700 0.3651525676250458
12035000 0.32440200448036194
12040500 -0.7172234058380127
12041200 0.504884660243988
12048000 2.496375799179077
12054000 -0.08138126134872437
12056500 -0.6120195984840393
12073500 1.6522717475891113
12082500 1.2916967868804932
12092000 1.1079169511795044
12114500 -0.1552601158618927
12115000 0.07346581667661667
12115500 -0.6735761165618896
12117000 1.484258770942688
12145500 0.40664732456207275
12147500 -0.5994794368743896
12147600 -4.376745700836182
12167000 -0.27412688732147217
12175500 0.7396599054336548
12178100 0.10208099335432053
12186000 0.25890660285949707
12189500 0.8049618601799011
12358500 1.258588194847107
12390700 1.8159795999526978
12411000 0.6916876435279846
12414500 1.439043402671814
12447390 1.0331165790557861
12451000 0.11252979934215546
12488500 1.3153897523880005
13011500 0.3352275788784027
13011900 1.5342127084732056
13018300 2.479921817779541
13023000 2.1005702018737793
13083000 1.980499029159546
13161500 1.597572922706604
13235000 2.1782922744750977
13240000 -0.1349208801984787
13313000 1.279890775680542
13331500 1.7586853504180908
13337000 1.3627170324325562
13338500 1.800614356994629
13340000 1.9300737380981445
13340600 1.696512222290039
14020000 0.9732656478881836
14137000 0.9010183215141296
14138800 -1.4099006652832031
14138870 -0.39564448595046997
14138900 -1.1707760095596313
14139800 -0.8985474109649658
14141500 -0.18313920497894287
14154500 0.3314906656742096
14158500 3.364342212677002
14158790 -0.12305335700511932
14166500 1.22768235206604
14182500 -0.7247922420501709
14185000 0.12668977677822113
14185900 -0.3940281867980957
14222500 0.5315067172050476
14236200 0.4200116991996765
14301000 1.2768019437789917
14305500 -0.1780313402414322
14306500 0.9140425324440002
14309500 0.16935841739177704
14316700 -0.009225125424563885
14325000 -0.19913792610168457
14400000 -0.7264666557312012
