 enc_1_302
03368000 -2.546408176422119
03384450 -2.1024832725524902
03439000 0.9850669503211975
03455500 0.06494034081697464
03456500 0.644074022769928
03460000 1.6304278373718262
03463300 -0.13162732124328613
03471500 1.6445462703704834
03473000 1.7845511436462402
03479000 0.652463972568512
03488000 0.9675754904747009
03498500 0.2124512493610382
03500000 1.423647165298462
03500240 1.4083179235458374
03504000 1.3195459842681885
03574500 -1.0712695121765137
03592718 -1.4355590343475342
03604000 -0.28444451093673706
04015330 -1.1816673278808594
04024430 0.41146188974380493
04027000 0.6200074553489685
04040500 0.5225149989128113
04043050 0.33218252658843994
04045500 1.7303582429885864
04056500 1.6394248008728027
04057510 1.509112000465393
04057800 0.7352160811424255
04059500 1.1371756792068481
04063700 1.2700090408325195
04074950 1.7491886615753174
04105700 2.6027183532714844
04122200 2.7444911003112793
04122500 2.7967655658721924
04124000 2.854414224624634
04127918 1.6815508604049683
04127997 2.671020984649658
04161580 1.8941073417663574
04185000 1.002528190612793
04196800 -0.0807570144534111
04197100 -0.7229165434837341
04213000 -0.46787798404693604
04216418 -0.3909075856208801
04221000 0.6022834777832031
04224775 0.6138104796409607
04233000 0.927480936050415
04256000 -0.23927165567874908
04296000 0.7330455780029297
05056000 1.3478776216506958
05057000 1.3741530179977417
05057200 1.2605688571929932
05120500 1.4910744428634644
05123400 1.7248337268829346
05129115 1.787864089012146
05131500 1.366023302078247
05291000 1.2880778312683105
05362000 0.20286083221435547
05393500 -0.17182700335979462
05399500 -0.8536298871040344
05408000 2.152064561843872
05412500 1.1690928936004639
05413500 2.123518943786621
05414000 2.160935401916504
05444000 1.2543164491653442
05454000 -0.23228181898593903
05458000 1.0126205682754517
05466500 1.1446703672409058
05487980 -1.0568898916244507
05489000 -1.7089887857437134
05495000 -1.3381775617599487
05495500 -1.628303050994873
05501000 -1.526661992073059
05503800 -2.1405720710754395
05507600 -2.5566234588623047
05508805 -1.8434332609176636
05514500 -1.2119128704071045
05525500 -0.06037905439734459
05556500 0.1200413629412651
05584500 -0.17505387961864471
05585000 0.5910839438438416
05591550 -1.121446967124939
05592050 -1.1678293943405151
05593575 -1.9274414777755737
05593900 -1.9163435697555542
05595730 -2.063206434249878
06191500 1.6008925437927246
06224000 0.6785435676574707
06278300 -0.543435275554657
06280300 1.2037055492401123
06289000 1.7792521715164185
06311000 0.8725765347480774
06332515 1.6424371004104614
06339100 1.4282385110855103
06339500 1.5015658140182495
06344600 1.4004219770431519
06350000 1.425237774848938
06352000 1.3831894397735596
06353000 1.3919398784637451
06354000 1.3973954916000366
06360500 1.436378836631775
06404000 1.6414068937301636
06406000 1.8153607845306396
06409000 1.9088808298110962
06431500 1.985070824623108
06447000 1.6604398488998413
06447500 1.649529218673706
06450500 1.7078814506530762
06452000 1.660617470741272
06453600 1.625046730041504
06464500 1.6622835397720337
06468170 1.2230545282363892
06470800 1.343865990638733
06477500 1.370131015777588
06479438 1.2539597749710083
06601000 1.6978267431259155
06614800 -0.2750858664512634
06622700 0.2758808732032776
06623800 0.324812650680542
06632400 0.20772971212863922
06746095 -1.1758174896240234
06784000 1.7368755340576172
06803510 0.756759524345398
06803530 0.5993645787239075
06814000 -0.4397251605987549
06847900 1.7150113582611084
06853800 1.6064534187316895
06876700 1.7737421989440918
06878000 0.6479685306549072
06879650 -0.6884034276008606
06885500 -0.583364725112915
06888500 -1.3166736364364624
06889200 -2.2706217765808105
06889500 -2.017681121826172
06892000 -1.3836361169815063
06903400 -0.7825639247894287
06910800 -1.585117220878601
06911900 -2.003382921218872
06917000 -2.239396810531616
06918460 0.5123901963233948
06919500 -1.2491333484649658
06921070 -1.3375908136367798
06921200 -2.0189876556396484
07014500 0.34595537185668945
07056000 -0.733002781867981
07057500 1.278695821762085
07060710 -1.1347848176956177
07066000 0.042140163481235504
07067000 1.108059048652649
07068000 1.4779436588287354
07071500 1.7355417013168335
07083000 1.4623534679412842
07142300 1.6798020601272583
07145700 -1.679970383644104
07148400 1.4986015558242798
07149000 1.5114730596542358
07151500 0.1719377040863037
07167500 -2.2831149101257324
07180500 -1.699205756187439
07184000 -2.377794027328491
07195800 0.9774371385574341
07196900 -1.229270577430725
07197000 0.20546916127204895
07208500 1.4519882202148438
07226500 1.6890400648117065
07261000 -0.7602195739746094
07291000 -1.3392614126205444
07292500 -0.44156980514526367
07299670 1.3464438915252686
07301410 1.656189203262329
07301500 1.5157068967819214
07315200 0.811766505241394
07315700 0.23401379585266113
07335700 -2.76962947845459
07340300 -1.9633104801177979
07346045 0.9438837170600891
07362100 -0.13962338864803314
07375000 -0.3967546820640564
08013000 0.9207443594932556
08014500 1.3398267030715942
08023080 -0.6433176398277283
08029500 -0.4590436816215515
08066200 -1.2990106344223022
08066300 1.054330587387085
08070000 0.521127462387085
08079600 -0.16236452758312225
08082700 0.8750061392784119
08086212 1.0579484701156616
08086290 0.8255359530448914
08101000 -0.4149892330169678
08103900 0.0548894889652729
08104900 -0.4807355999946594
08109700 1.433150053024292
08150800 0.7447583675384521
08158700 0.8138865828514099
08158810 0.29577144980430603
08164000 -1.146429181098938
08164300 -0.37875786423683167
08164600 -1.5622527599334717
08165300 1.0290836095809937
08171300 0.6014179587364197
08175000 0.6308940649032593
08176900 -0.5519387722015381
08189500 0.4370284378528595
08190000 0.49115243554115295
08190500 0.7134119868278503
08194200 1.073352575302124
08195000 0.14554938673973083
08196000 -0.13267359137535095
08198500 0.6399527192115784
08200000 -0.3776370882987976
08202700 0.21609194576740265
08267500 1.7058769464492798
08269000 1.4412810802459717
08271000 1.7314034700393677
08324000 1.4657564163208008
08377900 1.4937041997909546
08378500 1.5479533672332764
08380500 1.7026335000991821
09034900 -0.31084325909614563
09035800 1.6599551439285278
09035900 1.5614957809448242
09047700 1.8073115348815918
09065500 -0.3354756236076355
09066000 0.577825129032135
09066200 -0.3989676833152771
09066300 0.8260881900787354
09081600 0.7799215912818909
09210500 1.7082312107086182
09223000 1.1405750513076782
09306242 1.9027165174484253
09312600 1.3635332584381104
09352900 0.15848185122013092
09378630 1.502280592918396
09386900 1.710168719291687
09404450 1.9239448308944702
09430500 1.791890263557434
09430600 0.2262040078639984
09480000 1.6368154287338257
09492400 1.9368773698806763
09494000 1.8182227611541748
09497980 1.4954562187194824
09505350 1.179581880569458
09505800 1.4784883260726929
09508300 -0.6864550113677979
09510200 1.2146949768066406
09512280 1.0980273485183716
09513780 0.9665701985359192
10172700 1.9135386943817139
10172800 1.6889129877090454
10205030 1.6233800649642944
10234500 1.6312446594238281
10242000 1.4678175449371338
10244950 2.277381420135498
10249300 1.9775359630584717
10258500 1.7974284887313843
10259000 2.136244773864746
10259200 1.72798752784729
10263500 1.7241640090942383
10316500 -0.6486021876335144
10329500 1.7687571048736572
10336645 -0.587104320526123
10336660 -0.9909008741378784
10343500 0.6627963781356812
10396000 1.4420719146728516
11098000 0.3308563530445099
11124500 1.24480140209198
11141280 1.6255996227264404
11143000 0.6114667654037476
11148900 -0.33893021941185
11151300 1.7097972631454468
11162500 0.5145719647407532
11176400 1.470917820930481
11180500 1.5429432392120361
11180960 0.8182298541069031
11224500 1.7640811204910278
11230500 0.5175527930259705
11237500 -0.6315540075302124
11253310 1.7954721450805664
11264500 0.1766211986541748
11266500 0.292448490858078
11274500 1.4408921003341675
11274630 1.6340888738632202
11284400 0.18007083237171173
11381500 1.3564373254776
11383500 1.2877551317214966
11451100 -0.512961208820343
11468500 -0.18927432596683502
11473900 0.028816072270274162
11475560 -0.663857638835907
11476600 -0.15871748328208923
11478500 -0.7113037705421448
11480390 -0.5542594790458679
11481200 -0.49262353777885437
11482500 0.015574667602777481
11522500 1.0406087636947632
11523200 0.5527738332748413
11528700 1.143381118774414
11532500 -0.41755202412605286
12010000 -0.5497549772262573
12013500 0.03065025433897972
12020000 -0.9085816740989685
12025700 -0.19582915306091309
12035000 -0.2356792688369751
12040500 -1.406518578529358
12041200 -0.29565903544425964
12048000 1.8117831945419312
12054000 -0.4068984389305115
12056500 -1.028146505355835
12073500 1.3542050123214722
12082500 0.8043510317802429
12092000 0.762611985206604
12114500 -0.24786265194416046
12115000 -0.19313932955265045
12115500 -0.906626284122467
12117000 1.3425242900848389
12145500 -0.14411631226539612
12147500 -0.6501246094703674
12147600 -3.2070982456207275
12167000 -0.5332762598991394
12175500 0.5704166889190674
12178100 0.07339674979448318
12186000 -0.0028158938512206078
12189500 0.5711022019386292
12358500 0.9873583316802979
12390700 1.4189873933792114
12411000 0.4411264657974243
12414500 1.3689006567001343
12447390 0.41360020637512207
12451000 0.26003003120422363
12488500 1.1562778949737549
13011500 -0.014921708032488823
13011900 1.1150692701339722
13018300 1.8950831890106201
13023000 1.7769259214401245
13083000 1.8150542974472046
13161500 1.642551302909851
13235000 1.7806980609893799
13240000 -0.22181667387485504
13313000 0.7206730246543884
13331500 1.6916370391845703
13337000 1.3406696319580078
13338500 1.4868043661117554
13340000 1.8022879362106323
13340600 1.505557894706726
14020000 0.7417092323303223
14137000 1.1358428001403809
14138800 -1.516472339630127
14138870 -0.5966764092445374
14138900 -1.3499929904937744
14139800 -1.0591411590576172
14141500 -0.35435950756073
14154500 0.13840563595294952
14158500 3.0650737285614014
14158790 -0.2694206237792969
14166500 0.6887685656547546
14182500 -0.9440438747406006
14185000 0.008978202007710934
14185900 -0.6462526321411133
14222500 0.17065635323524475
14236200 -0.07560829073190689
14301000 0.5666276216506958
14305500 -0.6568307876586914
14306500 0.5161319375038147
14309500 0.0690838098526001
14316700 -0.07935177534818649
14325000 -0.2917899489402771
14400000 -0.8701922297477722
